1199, 0.09470, 0.93624, 1.33132, -1.48145, -1.79883, 1.22938, 1.53402, -0.92151, -0.24938, -0.03858, -0.15417, 0.40665, -0.26113, 0.31498, 0.44958,
1200, 0.09134, 0.93917, 1.34681, -1.49371, -1.80250, 1.24430, 1.54564, -0.93033, -0.24084, -0.04274, -0.14733, 0.40955, -0.26190, 0.30919, 0.43950,
1201, 0.08805, 0.94197, 1.36249, -1.50594, -1.80644, 1.25938, 1.55735, -0.93918, -0.23280, -0.04385, -0.14391, 0.41215, -0.26437, 0.29945, 0.43008,
1202, 0.08495, 0.94467, 1.37837, -1.51815, -1.81067, 1.27463, 1.56913, -0.94808, -0.22555, -0.04791, -0.14084, 0.41369, -0.26343, 0.29025, 0.42066,
1203, 0.08132, 0.94729, 1.39448, -1.53032, -1.81525, 1.29011, 1.58096, -0.95710, -0.21679, -0.05108, -0.13672, 0.41576, -0.26306, 0.28135, 0.40942,
1204, 0.07777, 0.94987, 1.41079, -1.54244, -1.82022, 1.30581, 1.59279, -0.96626, -0.20905, -0.05287, -0.13481, 0.41632, -0.26259, 0.27002, 0.39919,
1205, 0.07392, 0.95242, 1.42738, -1.55453, -1.82562, 1.32182, 1.60467, -0.97560, -0.19995, -0.05486, -0.13299, 0.41726, -0.26127, 0.25822, 0.38722,
1206, 0.07002, 0.95496, 1.44420, -1.56654, -1.83151, 1.33809, 1.61652, -0.98515, -0.19199, -0.05902, -0.12953, 0.41571, -0.25707, 0.24844, 0.37560,
1207, 0.06581, 0.95750, 1.46098, -1.57822, -1.83795, 1.35446, 1.62802, -0.99486, -0.18130, -0.06188, -0.12839, 0.41582, -0.25267, 0.23548, 0.36110,
1208, 0.06129, 0.96007, 1.47784, -1.58965, -1.84503, 1.37103, 1.63928, -1.00481, -0.17083, -0.06684, -0.12418, 0.41378, -0.24574, 0.22581, 0.34574,
1209, 0.05691, 0.96268, 1.49489, -1.60086, -1.85280, 1.38789, 1.65034, -1.01505, -0.16059, -0.06851, -0.12503, 0.41036, -0.23922, 0.21006, 0.33047,
1210, 0.05245, 0.96535, 1.51215, -1.61182, -1.86136, 1.40509, 1.66119, -1.02563, -0.15102, -0.07376, -0.12338, 0.40389, -0.22848, 0.19742, 0.31441,
1211, 0.04767, 0.96812, 1.52964, -1.62247, -1.87081, 1.42264, 1.67177, -1.03659, -0.14240, -0.07467, -0.12258, 0.39440, -0.22009, 0.18239, 0.29862,
1212, 0.04301, 0.97103, 1.54748, -1.63285, -1.88123, 1.44064, 1.68217, -1.04802, -0.13536, -0.07564, -0.12266, 0.38077, -0.20973, 0.16615, 0.28332,
1213, 0.03830, 0.97414, 1.56558, -1.64279, -1.89273, 1.45906, 1.69225, -1.05998, -0.12852, -0.07851, -0.12061, 0.36369, -0.19596, 0.15165, 0.26677,
1214, 0.03368, 0.97750, 1.58404, -1.65226, -1.90542, 1.47797, 1.70201, -1.07257, -0.12199, -0.07844, -0.12154, 0.34301, -0.18193, 0.13275, 0.24967,
1215, 0.02884, 0.98117, 1.60310, -1.66129, -1.91945, 1.49755, 1.71162, -1.08590, -0.11518, -0.07935, -0.11756, 0.31841, -0.16573, 0.11766, 0.23073,
1216, 0.02405, 0.98536, 1.62187, -1.66908, -1.93498, 1.51722, 1.72010, -1.10005, -0.10798, -0.07622, -0.11436, 0.28972, -0.14982, 0.09944, 0.21042,
1217, 0.01944, 0.99021, 1.64021, -1.67532, -1.95221, 1.53692, 1.72720, -1.11521, -0.10008, -0.07152, -0.10996, 0.25619, -0.13194, 0.08053, 0.18816,
1218, 0.01508, 0.99586, 1.65890, -1.68026, -1.97135, 1.55725, 1.73359, -1.13165, -0.09081, -0.06601, -0.10189, 0.21748, -0.11160, 0.06311, 0.16336,
1219, 0.01097, 1.00256, 1.67775, -1.68343, -1.99265, 1.57813, 1.73896, -1.14965, -0.07876, -0.05459, -0.09108, 0.17425, -0.09223, 0.04409, 0.13511,
1220, 0.00731, 1.01059, 1.69696, -1.68454, -2.01636, 1.59990, 1.74347, -1.16955, -0.06260, -0.04007, -0.07525, 0.12631, -0.07140, 0.02648, 0.10244,
1221, 0.00430, 1.02012, 1.71670, -1.68330, -2.04253, 1.62295, 1.74738, -1.19158, -0.04037, -0.02623, -0.05161, 0.07476, -0.04623, 0.01440, 0.06385,
1222, 2.45175, 0.00001, 0.59978, -0.00001, -1.74931, 0.00001, 0.99957, 0.00001, -2.58490, -0.19583, -2.31114, 0.05118, 2.41559, 0.55475, 3.61990,
1223, 2.43153, 0.00170, 0.59990, 0.00105, -1.74936, -0.00122, 0.99921, -0.00220, -2.55887, -0.19431, -2.28878, 0.05355, 2.41229, 0.55621, 3.61094,
1224, 2.40370, 0.00403, 0.60008, 0.00249, -1.74944, -0.00291, 0.99871, -0.00527, -2.52290, -0.19225, -2.25792, 0.05681, 2.40757, 0.55821, 3.59839,
1225, 2.36891, 0.00695, 0.60030, 0.00429, -1.74954, -0.00505, 0.99807, -0.00914, -2.47767, -0.18972, -2.21914, 0.06092, 2.40137, 0.56068, 3.58233,
1226, 2.32761, 0.01041, 0.60055, 0.00641, -1.74968, -0.00762, 0.99730, -0.01378, -2.42358, -0.18678, -2.17283, 0.06586, 2.39357, 0.56357, 3.56273,
1227, 2.28031, 0.01438, 0.60083, 0.00881, -1.74985, -0.01059, 0.99639, -0.01917, -2.36108, -0.18349, -2.11939, 0.07158, 2.38405, 0.56682, 3.53955,
1228, 2.22757, 0.01882, 0.60114, 0.01146, -1.75007, -0.01396, 0.99534, -0.02528, -2.29064, -0.17992, -2.05926, 0.07803, 2.37267, 0.57035, 3.51277,
1229, 2.16995, 0.02367, 0.60147, 0.01433, -1.75034, -0.01769, 0.99417, -0.03206, -2.21279, -0.17614, -1.99292, 0.08518, 2.35931, 0.57412, 3.48235,
1230, 2.10807, 0.02889, 0.60182, 0.01738, -1.75066, -0.02178, 0.99286, -0.03949, -2.12811, -0.17222, -1.92089, 0.09294, 2.34383, 0.57804, 3.44829,
1231, 2.04257, 0.03442, 0.60218, 0.02055, -1.75105, -0.02619, 0.99142, -0.04751, -2.03720, -0.16821, -1.84374, 0.10125, 2.32613, 0.58205, 3.41064,
1232, 1.97410, 0.04022, 0.60254, 0.02382, -1.75151, -0.03090, 0.98985, -0.05610, -1.94076, -0.16419, -1.76208, 0.11001, 2.30610, 0.58609, 3.36944,
1233, 1.90331, 0.04624, 0.60290, 0.02714, -1.75204, -0.03589, 0.98815, -0.06521, -1.83949, -0.16019, -1.67656, 0.11911, 2.28369, 0.59010, 3.32480,
1234, 1.83068, 0.05243, 0.60326, 0.03047, -1.75265, -0.04113, 0.98633, -0.07483, -1.73392, -0.15626, -1.58764, 0.12846, 2.25880, 0.59405, 3.27676,
1235, 1.75678, 0.05877, 0.60361, 0.03375, -1.75335, -0.04660, 0.98438, -0.08491, -1.62470, -0.15244, -1.49593, 0.13794, 2.23137, 0.59787, 3.22542,
1236, 1.68218, 0.06520, 0.60394, 0.03695, -1.75413, -0.05228, 0.98230, -0.09544, -1.51254, -0.14874, -1.40206, 0.14743, 2.20139, 0.60155, 3.17097,
1237, 1.60742, 0.07168, 0.60427, 0.04003, -1.75502, -0.05813, 0.98010, -0.10636, -1.39822, -0.14519, -1.30671, 0.15680, 2.16888, 0.60506, 3.11361,
1238, 1.53303, 0.07818, 0.60457, 0.04293, -1.75599, -0.06412, 0.97778, -0.11766, -1.28250, -0.14180, -1.21057, 0.16591, 2.13390, 0.60836, 3.05360,
1239, 1.45950, 0.08464, 0.60486, 0.04562, -1.75707, -0.07023, 0.97534, -0.12929, -1.16619, -0.13857, -1.11435, 0.17462, 2.09652, 0.61145, 2.99123,
1240, 1.38729, 0.09104, 0.60512, 0.04806, -1.75825, -0.07643, 0.97279, -0.14123, -1.05011, -0.13549, -1.01874, 0.18281, 2.05688, 0.61433, 2.92683,
1241, 1.31683, 0.09733, 0.60536, 0.05020, -1.75953, -0.08268, 0.97012, -0.15342, -0.93507, -0.13256, -0.92448, 0.19033, 2.01511, 0.61699, 2.86076,
1242, 1.24849, 0.10349, 0.60557, 0.05200, -1.76090, -0.08895, 0.96734, -0.16584, -0.82189, -0.12975, -0.83225, 0.19707, 1.97141, 0.61946, 2.79341,
1243, 1.18260, 0.10946, 0.60576, 0.05344, -1.76238, -0.09521, 0.96446, -0.17845, -0.71136, -0.12704, -0.74274, 0.20292, 1.92599, 0.62175, 2.72521,
1244, 1.11945, 0.11524, 0.60592, 0.05447, -1.76395, -0.10143, 0.96149, -0.19122, -0.60427, -0.12441, -0.65662, 0.20777, 1.87909, 0.62389, 2.65657,
1245, 1.05926, 0.12079, 0.60605, 0.05507, -1.76561, -0.10757, 0.95842, -0.20411, -0.50135, -0.12183, -0.57452, 0.21154, 1.83096, 0.62590, 2.58794,
1246, 1.00222, 0.12609, 0.60616, 0.05521, -1.76736, -0.11361, 0.95526, -0.21709, -0.40332, -0.11927, -0.49703, 0.21417, 1.78187, 0.62782, 2.51975,
1247, 0.94848, 0.13112, 0.60625, 0.05485, -1.76918, -0.11949, 0.95202, -0.23012, -0.31086, -0.11671, -0.42471, 0.21558, 1.73213, 0.62968, 2.45246,
1248, 0.89808, 0.13586, 0.60631, 0.05400, -1.77107, -0.12522, 0.94871, -0.24318, -0.22441, -0.11411, -0.35794, 0.21579, 1.68196, 0.63152, 2.38639,
1249, 0.85100, 0.14029, 0.60635, 0.05267, -1.77303, -0.13077, 0.94533, -0.25624, -0.14440, -0.11148, -0.29705, 0.21480, 1.63163, 0.63335, 2.32189,
1250, 0.80726, 0.14439, 0.60637, 0.05084, -1.77504, -0.13613, 0.94189, -0.26926, -0.07123, -0.10879, -0.24237, 0.21264, 1.58141, 0.63520, 2.25930,
1251, 0.76682, 0.14816, 0.60638, 0.04853, -1.77709, -0.14128, 0.93840, -0.28221, -0.00524, -0.10605, -0.19416, 0.20933, 1.53154, 0.63709, 2.19893,
1252, 0.72961, 0.15159, 0.60638, 0.04572, -1.77917, -0.14619, 0.93486, -0.29509, 0.05333, -0.10324, -0.15261, 0.20493, 1.48229, 0.63904, 2.14106,
1253, 0.69554, 0.15468, 0.60636, 0.04243, -1.78126, -0.15084, 0.93128, -0.30785, 0.10430, -0.10038, -0.11783, 0.19951, 1.43388, 0.64105, 2.08593,
1254, 0.66451, 0.15743, 0.60635, 0.03867, -1.78337, -0.15522, 0.92767, -0.32048, 0.14755, -0.09749, -0.08988, 0.19313, 1.38654, 0.64313, 2.03375,
1255, 0.63639, 0.15985, 0.60633, 0.03444, -1.78547, -0.15931, 0.92403, -0.33296, 0.18306, -0.09457, -0.06875, 0.18591, 1.34047, 0.64528, 1.98470,
1256, 0.61106, 0.16196, 0.60631, 0.02977, -1.78756, -0.16310, 0.92038, -0.34527, 0.21088, -0.09165, -0.05438, 0.17794, 1.29585, 0.64748, 1.93890,
1257, 0.58836, 0.16375, 0.60629, 0.02467, -1.78962, -0.16657, 0.91673, -0.35740, 0.23113, -0.08877, -0.04660, 0.16934, 1.25286, 0.64972, 1.89646,
1258, 0.56815, 0.16526, 0.60628, 0.01915, -1.79163, -0.16969, 0.91308, -0.36932, 0.24399, -0.08596, -0.04523, 0.16023, 1.21162, 0.65197, 1.85742,
1259, 0.55028, 0.16649, 0.60628, 0.01325, -1.79359, -0.17247, 0.90943, -0.38104, 0.24972, -0.08325, -0.05000, 0.15073, 1.17227, 0.65419, 1.82182,
1260, 0.53460, 0.16748, 0.60629, 0.00699, -1.79549, -0.17489, 0.90581, -0.39253, 0.24863, -0.08069, -0.06061, 0.14097, 1.13491, 0.65636, 1.78964,
1261, 0.52096, 0.16825, 0.60632, 0.00039, -1.79731, -0.17694, 0.90221, -0.40379, 0.24111, -0.07830, -0.07668, 0.13108, 1.09960, 0.65843, 1.76083,
1262, 0.50920, 0.16882, 0.60637, -0.00652, -1.79904, -0.17861, 0.89864, -0.41480, 0.22756, -0.07612, -0.09782, 0.12118, 1.06642, 0.66036, 1.73533,
1263, 0.49918, 0.16922, 0.60644, -0.01371, -1.80068, -0.17989, 0.89512, -0.42558, 0.20846, -0.07420, -0.12358, 0.11139, 1.03539, 0.66209, 1.71302,
1264, 0.49076, 0.16949, 0.60653, -0.02116, -1.80221, -0.18077, 0.89165, -0.43610, 0.18431, -0.07256, -0.15347, 0.10183, 1.00654, 0.66357, 1.69379,
1265, 0.48379, 0.16967, 0.60665, -0.02883, -1.80363, -0.18125, 0.88824, -0.44637, 0.15566, -0.07123, -0.18700, 0.09260, 0.97987, 0.66477, 1.67749,
1266, 0.47815, 0.16977, 0.60681, -0.03670, -1.80493, -0.18133, 0.88490, -0.45638, 0.12306, -0.07023, -0.22364, 0.08379, 0.95535, 0.66561, 1.66395,
1267, 0.47371, 0.16984, 0.60699, -0.04473, -1.80610, -0.18099, 0.88163, -0.46614, 0.08711, -0.06958, -0.26285, 0.07549, 0.93297, 0.66607, 1.65300,
1268, 0.47033, 0.16991, 0.60722, -0.05289, -1.80714, -0.18024, 0.87844, -0.47564, 0.04838, -0.06928, -0.30407, 0.06777, 0.91267, 0.66609, 1.64445,
1269, 0.46791, 0.17002, 0.60748, -0.06117, -1.80804, -0.17907, 0.87534, -0.48489, 0.00748, -0.06934, -0.34676, 0.06069, 0.89442, 0.66564, 1.63810,
1270, 0.46632, 0.17020, 0.60778, -0.06952, -1.80880, -0.17748, 0.87234, -0.49389, -0.03499, -0.06976, -0.39036, 0.05429, 0.87813, 0.66468, 1.63375,
1271, 0.46545, 0.17049, 0.60813, -0.07794, -1.80941, -0.17548, 0.86944, -0.50264, -0.07845, -0.07051, -0.43434, 0.04860, 0.86374, 0.66318, 1.63120,
1272, 0.46520, 0.17092, 0.60853, -0.08638, -1.80988, -0.17306, 0.86666, -0.51114, -0.12233, -0.07159, -0.47818, 0.04365, 0.85118, 0.66112, 1.63024,
1273, 0.46547, 0.17152, 0.60897, -0.09483, -1.81020, -0.17022, 0.86400, -0.51940, -0.16607, -0.07296, -0.52137, 0.03943, 0.84036, 0.65849, 1.63067,
1274, 0.46617, 0.17232, 0.60946, -0.10328, -1.81037, -0.16698, 0.86146, -0.52742, -0.20915, -0.07459, -0.56344, 0.03596, 0.83119, 0.65528, 1.63230,
1275, 0.46720, 0.17336, 0.61001, -0.11169, -1.81040, -0.16332, 0.85905, -0.53522, -0.25108, -0.07645, -0.60393, 0.03321, 0.82360, 0.65148, 1.63495,
1276, 0.46848, 0.17467, 0.61061, -0.12006, -1.81028, -0.15925, 0.85678, -0.54278, -0.29139, -0.07849, -0.64243, 0.03115, 0.81749, 0.64712, 1.63844,
1277, 0.46995, 0.17626, 0.61127, -0.12838, -1.81003, -0.15478, 0.85466, -0.55012, -0.32967, -0.08068, -0.67858, 0.02977, 0.81278, 0.64221, 1.64260,
1278, 0.47152, 0.17817, 0.61198, -0.13663, -1.80963, -0.14991, 0.85269, -0.55724, -0.36552, -0.08295, -0.71202, 0.02901, 0.80938, 0.63676, 1.64729,
1279, 0.47314, 0.18041, 0.61276, -0.14480, -1.80909, -0.14465, 0.85088, -0.56415, -0.39863, -0.08526, -0.74247, 0.02884, 0.80722, 0.63082, 1.65236,
1280, 0.47476, 0.18301, 0.61360, -0.15289, -1.80843, -0.13900, 0.84923, -0.57086, -0.42869, -0.08757, -0.76967, 0.02920, 0.80621, 0.62442, 1.65769,
1281, 0.47633, 0.18598, 0.61450, -0.16090, -1.80763, -0.13297, 0.84775, -0.57736, -0.45546, -0.08982, -0.79342, 0.03005, 0.80629, 0.61761, 1.66319,
1282, 0.47781, 0.18933, 0.61546, -0.16883, -1.80672, -0.12656, 0.84645, -0.58367, -0.47876, -0.09196, -0.81355, 0.03133, 0.80738, 0.61044, 1.66875,
1283, 0.47917, 0.19309, 0.61650, -0.17668, -1.80568, -0.11978, 0.84532, -0.58978, -0.49844, -0.09396, -0.82996, 0.03300, 0.80943, 0.60297, 1.67430,
1284, 0.48040, 0.19725, 0.61760, -0.18446, -1.80454, -0.11264, 0.84438, -0.59571, -0.51439, -0.09576, -0.84257, 0.03500, 0.81236, 0.59525, 1.67978,
1285, 0.48149, 0.20184, 0.61876, -0.19217, -1.80328, -0.10514, 0.84362, -0.60146, -0.52659, -0.09733, -0.85136, 0.03727, 0.81613, 0.58735, 1.68515,
1286, 0.48243, 0.20684, 0.62000, -0.19982, -1.80193, -0.09730, 0.84306, -0.60703, -0.53502, -0.09863, -0.85635, 0.03978, 0.82069, 0.57933, 1.69038,
1287, 0.48323, 0.21226, 0.62130, -0.20743, -1.80048, -0.08911, 0.84269, -0.61242, -0.53973, -0.09965, -0.85760, 0.04246, 0.82599, 0.57127, 1.69546,
1288, 0.48389, 0.21811, 0.62267, -0.21501, -1.79895, -0.08059, 0.84252, -0.61765, -0.54081, -0.10034, -0.85521, 0.04528, 0.83199, 0.56323, 1.70039,
1289, 0.48445, 0.22437, 0.62411, -0.22258, -1.79734, -0.07174, 0.84256, -0.62271, -0.53838, -0.10071, -0.84932, 0.04819, 0.83866, 0.55528, 1.70519,
1290, 0.48493, 0.23106, 0.62562, -0.23015, -1.79565, -0.06257, 0.84280, -0.62761, -0.53261, -0.10073, -0.84011, 0.05115, 0.84597, 0.54749, 1.70987,
1291, 0.48535, 0.23815, 0.62720, -0.23775, -1.79389, -0.05310, 0.84324, -0.63236, -0.52371, -0.10040, -0.82777, 0.05411, 0.85388, 0.53993, 1.71448,
1292, 0.48577, 0.24564, 0.62884, -0.24540, -1.79207, -0.04333, 0.84389, -0.63696, -0.51190, -0.09972, -0.81256, 0.05705, 0.86236, 0.53265, 1.71906,
1293, 0.48622, 0.25352, 0.63055, -0.25312, -1.79020, -0.03326, 0.84475, -0.64140, -0.49745, -0.09870, -0.79472, 0.05991, 0.87140, 0.52572, 1.72368,
1294, 0.48674, 0.26178, 0.63233, -0.26093, -1.78829, -0.02291, 0.84583, -0.64570, -0.48064, -0.09736, -0.77454, 0.06267, 0.88097, 0.51919, 1.72839,
1295, 0.48739, 0.27041, 0.63418, -0.26885, -1.78633, -0.01228, 0.84711, -0.64987, -0.46177, -0.09571, -0.75233, 0.06529, 0.89103, 0.51312, 1.73327,
1296, 0.48822, 0.27939, 0.63608, -0.27692, -1.78434, -0.00139, 0.84861, -0.65389, -0.44117, -0.09378, -0.72840, 0.06773, 0.90158, 0.50754, 1.73838,
1297, 0.48927, 0.28870, 0.63806, -0.28515, -1.78233, 0.00976, 0.85032, -0.65779, -0.41916, -0.09160, -0.70307, 0.06995, 0.91258, 0.50251, 1.74381,
1298, 0.49061, 0.29834, 0.64010, -0.29357, -1.78029, 0.02116, 0.85224, -0.66155, -0.39608, -0.08920, -0.67669, 0.07193, 0.92402, 0.49804, 1.74964,
1299, 0.49228, 0.30828, 0.64220, -0.30221, -1.77825, 0.03280, 0.85438, -0.66520, -0.37228, -0.08661, -0.64959, 0.07362, 0.93585, 0.49418, 1.75595,
1300, 0.49433, 0.31852, 0.64436, -0.31109, -1.77620, 0.04467, 0.85672, -0.66873, -0.34810, -0.08389, -0.62211, 0.07499, 0.94806, 0.49094, 1.76281,
1301, 0.49681, 0.32903, 0.64658, -0.32023, -1.77415, 0.05675, 0.85927, -0.67214, -0.32387, -0.08108, -0.59458, 0.07600, 0.96060, 0.48832, 1.77030,
1302, 0.49977, 0.33979, 0.64887, -0.32966, -1.77210, 0.06906, 0.86202, -0.67545, -0.29993, -0.07822, -0.56733, 0.07661, 0.97344, 0.48635, 1.77850,
1303, 0.50323, 0.35078, 0.65121, -0.33938, -1.77007, 0.08154, 0.86498, -0.67865, -0.27653, -0.07537, -0.54064, 0.07681, 0.98652, 0.48500, 1.78742,
1304, 0.50719, 0.36197, 0.65361, -0.34939, -1.76807, 0.09418, 0.86813, -0.68176, -0.25387, -0.07259, -0.51472, 0.07662, 0.99973, 0.48425, 1.79704,
1305, 0.51166, 0.37333, 0.65607, -0.35969, -1.76609, 0.10695, 0.87146, -0.68479, -0.23219, -0.06993, -0.48983, 0.07601, 1.01301, 0.48408, 1.80739,
1306, 0.51667, 0.38485, 0.65858, -0.37030, -1.76414, 0.11984, 0.87497, -0.68772, -0.21172, -0.06743, -0.46621, 0.07496, 1.02630, 0.48448, 1.81848,
1307, 0.52222, 0.39649, 0.66113, -0.38121, -1.76223, 0.13281, 0.87865, -0.69059, -0.19267, -0.06514, -0.44409, 0.07345, 1.03952, 0.48540, 1.83032,
1308, 0.52833, 0.40824, 0.66375, -0.39243, -1.76036, 0.14587, 0.88250, -0.69338, -0.17522, -0.06309, -0.42366, 0.07146, 1.05261, 0.48682, 1.84292,
1309, 0.53499, 0.42007, 0.66641, -0.40396, -1.75854, 0.15898, 0.88651, -0.69611, -0.15953, -0.06133, -0.40511, 0.06897, 1.06549, 0.48869, 1.85628,
1310, 0.54222, 0.43198, 0.66912, -0.41582, -1.75678, 0.17213, 0.89067, -0.69879, -0.14573, -0.05987, -0.38859, 0.06595, 1.07811, 0.49098, 1.87039,
1311, 0.55002, 0.44395, 0.67189, -0.42799, -1.75507, 0.18530, 0.89498, -0.70142, -0.13396, -0.05875, -0.37424, 0.06240, 1.09038, 0.49364, 1.88524,
1312, 0.55837, 0.45595, 0.67471, -0.44048, -1.75341, 0.19849, 0.89943, -0.70401, -0.12429, -0.05799, -0.36218, 0.05828, 1.10223, 0.49664, 1.90081,
1313, 0.56727, 0.46798, 0.67759, -0.45329, -1.75182, 0.21168, 0.90401, -0.70658, -0.11679, -0.05759, -0.35250, 0.05358, 1.11362, 0.49992, 1.91709,
1314, 0.57672, 0.48003, 0.68053, -0.46641, -1.75030, 0.22486, 0.90873, -0.70912, -0.11152, -0.05758, -0.34525, 0.04829, 1.12446, 0.50344, 1.93403,
1315, 0.58670, 0.49207, 0.68353, -0.47985, -1.74883, 0.23801, 0.91357, -0.71165, -0.10848, -0.05794, -0.34050, 0.04238, 1.13469, 0.50715, 1.95161,
1316, 0.59720, 0.50411, 0.68660, -0.49359, -1.74744, 0.25113, 0.91853, -0.71417, -0.10769, -0.05869, -0.33825, 0.03586, 1.14425, 0.51102, 1.96978,
1317, 0.60819, 0.51613, 0.68973, -0.50764, -1.74611, 0.26422, 0.92361, -0.71670, -0.10910, -0.05981, -0.33851, 0.02871, 1.15309, 0.51499, 1.98851,
1318, 0.61965, 0.52813, 0.69294, -0.52198, -1.74485, 0.27725, 0.92880, -0.71924, -0.11267, -0.06130, -0.34125, 0.02093, 1.16114, 0.51903, 2.00774,
1319, 0.63156, 0.54010, 0.69623, -0.53661, -1.74366, 0.29024, 0.93410, -0.72180, -0.11835, -0.06314, -0.34642, 0.01251, 1.16837, 0.52308, 2.02742,
1320, 0.64389, 0.55203, 0.69961, -0.55152, -1.74254, 0.30317, 0.93951, -0.72439, -0.12603, -0.06530, -0.35396, 0.00347, 1.17471, 0.52713, 2.04749,
1321, 0.65661, 0.56392, 0.70308, -0.56670, -1.74149, 0.31605, 0.94502, -0.72703, -0.13563, -0.06776, -0.36378, -0.00620, 1.18012, 0.53113, 2.06789,
1322, 0.66969, 0.57577, 0.70665, -0.58213, -1.74049, 0.32887, 0.95063, -0.72971, -0.14703, -0.07050, -0.37579, -0.01648, 1.18457, 0.53505, 2.08858,
1323, 0.68310, 0.58758, 0.71033, -0.59782, -1.73956, 0.34163, 0.95633, -0.73245, -0.16008, -0.07348, -0.38987, -0.02736, 1.18803, 0.53886, 2.10948,
1324, 0.69681, 0.59934, 0.71413, -0.61375, -1.73870, 0.35434, 0.96214, -0.73525, -0.17466, -0.07667, -0.40588, -0.03884, 1.19045, 0.54253, 2.13053,
1325, 0.71076, 0.61104, 0.71806, -0.62989, -1.73789, 0.36700, 0.96804, -0.73813, -0.19061, -0.08003, -0.42369, -0.05089, 1.19183, 0.54605, 2.15167,
1326, 0.72494, 0.62270, 0.72212, -0.64625, -1.73713, 0.37961, 0.97404, -0.74110, -0.20776, -0.08352, -0.44312, -0.06349, 1.19213, 0.54939, 2.17284,
1327, 0.73930, 0.63430, 0.72633, -0.66281, -1.73643, 0.39219, 0.98014, -0.74416, -0.22597, -0.08710, -0.46403, -0.07662, 1.19135, 0.55255, 2.19398,
1328, 0.75380, 0.64586, 0.73069, -0.67955, -1.73577, 0.40474, 0.98634, -0.74732, -0.24505, -0.09073, -0.48624, -0.09027, 1.18948, 0.55549, 2.21503,
1329, 0.76840, 0.65735, 0.73522, -0.69646, -1.73516, 0.41727, 0.99264, -0.75058, -0.26484, -0.09436, -0.50957, -0.10440, 1.18651, 0.55823, 2.23594,
1330, 0.78307, 0.66880, 0.73994, -0.71352, -1.73458, 0.42979, 0.99905, -0.75397, -0.28517, -0.09796, -0.53384, -0.11901, 1.18244, 0.56075, 2.25666,
1331, 0.79776, 0.68019, 0.74485, -0.73073, -1.73405, 0.44232, 1.00556, -0.75747, -0.30587, -0.10149, -0.55887, -0.13407, 1.17728, 0.56304, 2.27713,
1332, 0.81244, 0.69152, 0.74996, -0.74807, -1.73354, 0.45486, 1.01218, -0.76111, -0.32678, -0.10490, -0.58446, -0.14955, 1.17104, 0.56511, 2.29731,
1333, 0.82707, 0.70279, 0.75529, -0.76552, -1.73306, 0.46744, 1.01893, -0.76489, -0.34774, -0.10816, -0.61044, -0.16545, 1.16373, 0.56696, 2.31716,
1334, 0.84163, 0.71400, 0.76086, -0.78306, -1.73260, 0.48007, 1.02579, -0.76881, -0.36859, -0.11124, -0.63663, -0.18174, 1.15537, 0.56859, 2.33665,
1335, 0.85606, 0.72515, 0.76667, -0.80070, -1.73217, 0.49276, 1.03278, -0.77288, -0.38919, -0.11411, -0.66283, -0.19841, 1.14598, 0.57000, 2.35573,
1336, 0.87035, 0.73622, 0.77274, -0.81840, -1.73174, 0.50554, 1.03991, -0.77711, -0.40941, -0.11673, -0.68889, -0.21545, 1.13558, 0.57121, 2.37438,
1337, 0.88446, 0.74723, 0.77908, -0.83617, -1.73133, 0.51842, 1.04718, -0.78150, -0.42912, -0.11909, -0.71463, -0.23284, 1.12420, 0.57222, 2.39259,
1338, 0.89837, 0.75815, 0.78572, -0.85398, -1.73092, 0.53143, 1.05460, -0.78607, -0.44821, -0.12117, -0.73989, -0.25059, 1.11187, 0.57305, 2.41032,
1339, 0.91204, 0.76900, 0.79266, -0.87182, -1.73051, 0.54458, 1.06217, -0.79080, -0.46657, -0.12296, -0.76451, -0.26868, 1.09860, 0.57369, 2.42756,
1340, 0.92547, 0.77975, 0.79992, -0.88969, -1.73009, 0.55790, 1.06992, -0.79572, -0.48412, -0.12444, -0.78834, -0.28711, 1.08444, 0.57416, 2.44430,
1341, 0.93861, 0.79040, 0.80751, -0.90758, -1.72967, 0.57140, 1.07784, -0.80081, -0.50077, -0.12562, -0.81126, -0.30589, 1.06941, 0.57447, 2.46054,
1342, 0.95137, 0.80093, 0.81544, -0.92543, -1.72924, 0.58507, 1.08593, -0.80610, -0.51629, -0.12652, -0.83302, -0.32483, 1.05351, 0.57461, 2.47616,
1343, 0.96368, 0.81133, 0.82370, -0.94323, -1.72879, 0.59891, 1.09419, -0.81158, -0.53052, -0.12717, -0.85344, -0.34388, 1.03678, 0.57458, 2.49109,
1344, 0.97550, 0.82159, 0.83230, -0.96095, -1.72831, 0.61294, 1.10263, -0.81725, -0.54338, -0.12755, -0.87241, -0.36296, 1.01923, 0.57439, 2.50530,
1345, 0.98677, 0.83169, 0.84124, -0.97858, -1.72781, 0.62715, 1.11124, -0.82312, -0.55479, -0.12770, -0.88978, -0.38204, 1.00089, 0.57405, 2.51878,
1346, 0.99747, 0.84161, 0.85054, -0.99609, -1.72729, 0.64155, 1.12002, -0.82919, -0.56468, -0.12762, -0.90546, -0.40107, 0.98180, 0.57358, 2.53148,
