4990, 0.85702, -0.12675, 0.64212, 0.07650, -1.69387, 0.16011, 0.92655, 0.40431, -0.54104, -0.42015, -0.06965, -0.32604, -1.37613, 0.73292, -2.29549,
4991, 0.78300, -0.13185, 0.64915, 0.09472, -1.69058, 0.16945, 0.91932, 0.44372, -0.57372, -0.39568, -0.05342, -0.32955, -1.23809, 0.73860, -2.17333,
4992, 0.72285, -0.13599, 0.65647, 0.11448, -1.68737, 0.17660, 0.91225, 0.48237, -0.57663, -0.36519, -0.01215, -0.34047, -1.10662, 0.74478, -2.06237,
4993, 0.67491, -0.13941, 0.66396, 0.13547, -1.68414, 0.18128, 0.90540, 0.52001, -0.55327, -0.33088, 0.05001, -0.35627, -0.98389, 0.75040, -1.96371,
4994, 0.63737, -0.14241, 0.67150, 0.15739, -1.68082, 0.18324, 0.89886, 0.55641, -0.50854, -0.29505, 0.12778, -0.37444, -0.87164, 0.75431, -1.87779,
4995, 0.60833, -0.14534, 0.67897, 0.17990, -1.67735, 0.18227, 0.89271, 0.59138, -0.44834, -0.25986, 0.21519, -0.39268, -0.77116, 0.75539, -1.80448,
4996, 0.58598, -0.14856, 0.68626, 0.20273, -1.67370, 0.17821, 0.88701, 0.62478, -0.37905, -0.22720, 0.30597, -0.40909, -0.68335, 0.75267, -1.74323,
4997, 0.56865, -0.15244, 0.69330, 0.22563, -1.66985, 0.17095, 0.88186, 0.65652, -0.30708, -0.19855, 0.39410, -0.42223, -0.60876, 0.74544, -1.69323,
4998, 0.55492, -0.15733, 0.70002, 0.24838, -1.66579, 0.16040, 0.87733, 0.68652, -0.23835, -0.17492, 0.47415, -0.43121, -0.54763, 0.73331, -1.65352,
4999, 0.54363, -0.16353, 0.70638, 0.27089, -1.66157, 0.14653, 0.87352, 0.71475, -0.17793, -0.15684, 0.54162, -0.43559, -0.49999, 0.71623, -1.62314,
5000, 0.53395, -0.17132, 0.71236, 0.29309, -1.65723, 0.12934, 0.87050, 0.74120, -0.12975, -0.14440, 0.59319, -0.43543, -0.46566, 0.69455, -1.60120,
5001, 0.52535, -0.18091, 0.71798, 0.31503, -1.65283, 0.10889, 0.86838, 0.76587, -0.09641, -0.13734, 0.62681, -0.43114, -0.44427, 0.66894, -1.58697,
5002, 0.51759, -0.19245, 0.72327, 0.33681, -1.64844, 0.08523, 0.86724, 0.78879, -0.07913, -0.13513, 0.64179, -0.42342, -0.43536, 0.64037, -1.57991,
5003, 0.51071, -0.20603, 0.72829, 0.35862, -1.64416, 0.05850, 0.86716, 0.81003, -0.07777, -0.13707, 0.63867, -0.41320, -0.43827, 0.61004, -1.57964,
5004, 0.50498, -0.22170, 0.73311, 0.38071, -1.64006, 0.02882, 0.86822, 0.82964, -0.09099, -0.14240, 0.61914, -0.40156, -0.45222, 0.57924, -1.58598,
5005, 0.50083, -0.23946, 0.73782, 0.40337, -1.63624, -0.00365, 0.87049, 0.84771, -0.11646, -0.15038, 0.58579, -0.38963, -0.47626, 0.54929, -1.59886,
5006, 0.49882, -0.25927, 0.74252, 0.42692, -1.63278, -0.03871, 0.87405, 0.86433, -0.15113, -0.16036, 0.54191, -0.37860, -0.50927, 0.52141, -1.61828,
5007, 0.49952, -0.28105, 0.74733, 0.45173, -1.62975, -0.07618, 0.87894, 0.87963, -0.19156, -0.17182, 0.49122, -0.36959, -0.54992, 0.49667, -1.64429,
5008, 0.50180, -0.30449, 0.75242, 0.47784, -1.62705, -0.11548, 0.88492, 0.89450, -0.23790, -0.18532, 0.43527, -0.36074, -0.59419, 0.47416, -1.67309,
5009, 0.48959, -0.32506, 0.75798, 0.50061, -1.62331, -0.14981, 0.88861, 0.91510, -0.31635, -0.20619, 0.36192, -0.32730, -0.61328, 0.44099, -1.66718,
5010, 0.46910, -0.34382, 0.76404, 0.52175, -1.61907, -0.18128, 0.89114, 0.93956, -0.41073, -0.22919, 0.28194, -0.28081, -0.61645, 0.40318, -1.64021,
5011, 0.44232, -0.36052, 0.77064, 0.54157, -1.61449, -0.21002, 0.89267, 0.96761, -0.51311, -0.25121, 0.20153, -0.22596, -0.60468, 0.36262, -1.59511,
5012, 0.41133, -0.37495, 0.77782, 0.56031, -1.60977, -0.23617, 0.89336, 0.99897, -0.61558, -0.26939, 0.12651, -0.16771, -0.57903, 0.32095, -1.53493,
5013, 0.37814, -0.38690, 0.78560, 0.57823, -1.60507, -0.25994, 0.89335, 1.03332, -0.71073, -0.28131, 0.06200, -0.11082, -0.54069, 0.27950, -1.46277,
5014, 0.34443, -0.39613, 0.79400, 0.59549, -1.60054, -0.28150, 0.89276, 1.07045, -0.79179, -0.28485, 0.01244, -0.05976, -0.49061, 0.23926, -1.38133,
5015, 0.31134, -0.40224, 0.80309, 0.61222, -1.59629, -0.30092, 0.89164, 1.11051, -0.85153, -0.27756, -0.01753, -0.01909, -0.42874, 0.20089, -1.29225,
5016, 0.27991, -0.40488, 0.81290, 0.62850, -1.59241, -0.31837, 0.89006, 1.15353, -0.88343, -0.25770, -0.02418, 0.00718, -0.35567, 0.16483, -1.19746,
5017, 0.25091, -0.40374, 0.82338, 0.64431, -1.58896, -0.33408, 0.88812, 1.19955, -0.88261, -0.22450, -0.00545, 0.01628, -0.27252, 0.13114, -1.09874,
5018, 0.22470, -0.39865, 0.83444, 0.65949, -1.58589, -0.34839, 0.88589, 1.24853, -0.84694, -0.17848, 0.03830, 0.00743, -0.18105, 0.09946, -0.99744,
5019, 0.20124, -0.38959, 0.84587, 0.67373, -1.58311, -0.36173, 0.88349, 1.30039, -0.77813, -0.12178, 0.10368, -0.01758, -0.08379, 0.06902, -0.89429,
5020, 0.18005, -0.37674, 0.85738, 0.68658, -1.58038, -0.37463, 0.88105, 1.35499, -0.68217, -0.05823, 0.18394, -0.05424, 0.01600, 0.03879, -0.78929,
5021, 0.16028, -0.36044, 0.86860, 0.69741, -1.57742, -0.38776, 0.87874, 1.41212, -0.56909, 0.00679, 0.26940, -0.09566, 0.11431, 0.00775, -0.68176,
5022, 0.14084, -0.34120, 0.87909, 0.70547, -1.57385, -0.40186, 0.87676, 1.47148, -0.45184, 0.06676, 0.34831, -0.13351, 0.20640, -0.02467, -0.57071,
5023, 0.12066, -0.31950, 0.88837, 0.70990, -1.56929, -0.41782, 0.87541, 1.53272, -0.34442, 0.11439, 0.40801, -0.15927, 0.28664, -0.05812, -0.45531,
5024, 0.09886, -0.29575, 0.89595, 0.70978, -1.56339, -0.43671, 0.87508, 1.59542, -0.25963, 0.14208, 0.43612, -0.16565, 0.34815, -0.09076, -0.33572,
5025, 0.07504, -0.27007, 0.90138, 0.70403, -1.55584, -0.45992, 0.87635, 1.65901, -0.20623, 0.14228, 0.42160, -0.14831, 0.38171, -0.11837, -0.21430,
5026, 0.04952, -0.24187, 0.90433, 0.69135, -1.54644, -0.48952, 0.88014, 1.72267, -0.18385, 0.10855, 0.35603, -0.10878, 0.37348, -0.13291, -0.09814,
5027, 0.02370, -0.20886, 0.90494, 0.66968, -1.53502, -0.52930, 0.88823, 1.78499, -0.17045, 0.03959, 0.23640, -0.06228, 0.29842, -0.11867, -0.00586,
5028, 0.00216, -0.16043, 0.90776, 0.63194, -1.51718, -0.59143, 0.90615, 1.84280, -0.07441, -0.03856, 0.06341, -0.06216, 0.08421, -0.03767, 0.00412,
5029, 1.75062, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 5.65681, -0.29144, 4.90323, 0.84615, -1.71177, 0.35447, -3.17734,
5030, 1.62824, -0.01658, 0.60066, -0.01288, -1.75209, 0.00435, 0.99875, 0.00943, 5.39436, -0.27040, 4.66403, 0.80699, -1.69838, 0.36084, -3.07834,
5031, 1.42433, -0.04403, 0.60187, -0.03405, -1.75676, 0.01175, 0.99705, 0.02529, 4.94323, -0.20031, 4.26608, 0.70743, -1.65071, 0.40767, -2.90417,
5032, 1.18457, -0.08021, 0.60303, -0.06166, -1.76323, 0.02186, 0.99435, 0.04665, 4.32891, -0.15556, 3.71037, 0.62572, -1.59114, 0.42182, -2.65207,
5033, 0.91915, -0.12272, 0.60371, -0.09362, -1.77138, 0.03423, 0.99046, 0.07246, 3.57338, -0.06850, 3.04274, 0.49437, -1.48150, 0.47648, -2.32950,
5034, 0.67115, -0.16891, 0.60352, -0.12763, -1.78111, 0.04832, 0.98520, 0.10148, 2.72280, 0.00523, 2.28921, 0.37147, -1.34003, 0.51785, -1.94717,
5035, 0.46439, -0.21607, 0.60213, -0.16133, -1.79235, 0.06348, 0.97844, 0.13242, 1.83058, 0.05985, 1.49782, 0.26385, -1.16976, 0.54256, -1.52646,
5036, 0.31026, -0.26172, 0.59929, -0.19253, -1.80506, 0.07910, 0.97007, 0.16407, 0.95275, 0.09761, 0.72076, 0.16966, -0.97646, 0.55503, -1.09400,
5037, 0.20813, -0.30416, 0.59467, -0.21961, -1.81937, 0.09571, 0.95925, 0.19643, 0.12882, 0.11289, -0.00606, 0.09436, -0.76329, 0.55156, -0.66736,
5038, 0.15321, -0.33952, 0.58803, -0.23895, -1.83523, 0.11341, 0.94501, 0.22853, -0.55945, 0.10145, -0.60802, 0.04294, -0.54235, 0.52958, -0.28472,
5039, 0.12989, -0.36282, 0.57949, -0.24611, -1.85235, 0.13113, 0.92696, 0.25815, -1.01021, 0.06826, -0.99205, 0.01214, -0.33824, 0.49423, 0.00166,
5040, 0.11665, -0.37124, 0.56954, -0.23877, -1.87036, 0.14729, 0.90536, 0.28339, -1.16639, 0.02283, -1.10600, -0.00524, -0.17574, 0.45452, 0.15792,
5041, 0.09989, -0.36462, 0.55892, -0.21705, -1.88876, 0.16066, 0.88053, 0.30350, -1.02443, -0.02885, -0.94593, -0.01160, -0.07099, 0.41644, 0.17655,
5042, 0.08018, -0.34510, 0.54866, -0.18327, -1.90701, 0.17051, 0.85253, 0.31890, -0.62696, -0.08455, -0.55039, -0.00321, -0.02998, 0.38019, 0.07336,
5043, 0.06729, -0.31876, 0.54019, -0.14354, -1.92464, 0.17658, 0.82152, 0.33160, -0.09520, -0.13912, -0.03245, 0.02074, -0.04080, 0.34162, -0.09872,
5044, 0.06454, -0.29485, 0.53486, -0.10688, -1.94137, 0.17901, 0.78872, 0.34454, 0.38826, -0.18001, 0.43551, 0.04706, -0.07266, 0.29812, -0.25841,
5045, 0.06397, -0.27994, 0.53320, -0.07959, -1.95678, 0.17786, 0.75611, 0.35939, 0.69867, -0.19600, 0.73451, 0.05789, -0.09750, 0.25148, -0.35074,
5046, 0.05691, -0.27688, 0.53522, -0.06474, -1.97043, 0.17340, 0.72502, 0.37665, 0.78299, -0.18330, 0.81324, 0.04329, -0.09588, 0.20333, -0.35209,
5047, 0.04154, -0.28689, 0.54085, -0.06383, -1.98181, 0.16571, 0.69578, 0.39643, 0.61976, -0.14462, 0.65007, 0.00440, -0.05465, 0.15273, -0.25287,
5048, 0.02629, -0.30761, 0.54991, -0.07462, -1.98988, 0.15358, 0.66816, 0.41719, 0.26297, -0.09252, 0.29378, -0.03899, 0.01529, 0.09686, -0.08143,
5049, 0.15693, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 2.02009, -0.06054, 1.72637, 0.58219, 0.61519, 0.59579, 0.43823,
5050, 0.16125, -0.01281, 0.60013, -0.00938, -1.75313, -0.00440, 0.99598, -0.00244, 1.82532, -0.04307, 1.53913, 0.53235, 0.60490, 0.60689, 0.49853,
5051, 0.16856, -0.03236, 0.60045, -0.02314, -1.75909, -0.01170, 0.98978, -0.00699, 1.53488, -0.01771, 1.26206, 0.45971, 0.59109, 0.62358, 0.58396,
5052, 0.17841, -0.05568, 0.60045, -0.03860, -1.76662, -0.02137, 0.98132, -0.01378, 1.20249, 0.00812, 0.94000, 0.38080, 0.56549, 0.64050, 0.67531,
5053, 0.18890, -0.08023, 0.59994, -0.05343, -1.77521, -0.03290, 0.97097, -0.02279, 0.87353, 0.02823, 0.62086, 0.30880, 0.53458, 0.65241, 0.75473,
5054, 0.19739, -0.10405, 0.59880, -0.06583, -1.78449, -0.04580, 0.95907, -0.03381, 0.58371, 0.03933, 0.33445, 0.25171, 0.49278, 0.65608, 0.81118,
5055, 0.19990, -0.12580, 0.59696, -0.07456, -1.79423, -0.05963, 0.94595, -0.04658, 0.35606, 0.04479, 0.10764, 0.20790, 0.44604, 0.65421, 0.83632,
5056, 0.19516, -0.14469, 0.59443, -0.07884, -1.80425, -0.07404, 0.93188, -0.06075, 0.20468, 0.04416, -0.05013, 0.17833, 0.38859, 0.64534, 0.82790,
5057, 0.18312, -0.16040, 0.59128, -0.07828, -1.81442, -0.08867, 0.91708, -0.07593, 0.13451, 0.03607, -0.13115, 0.16310, 0.32379, 0.62733, 0.78527,
5058, 0.16460, -0.17307, 0.58765, -0.07284, -1.82465, -0.10317, 0.90171, -0.09167, 0.14215, 0.02307, -0.13594, 0.15789, 0.25477, 0.60156, 0.71102,
5059, 0.14262, -0.18334, 0.58372, -0.06287, -1.83487, -0.11715, 0.88589, -0.10744, 0.21560, 0.00559, -0.07730, 0.16033, 0.18061, 0.56837, 0.61223,
5060, 0.12024, -0.19246, 0.57978, -0.04921, -1.84505, -0.13017, 0.86966, -0.12253, 0.33090, -0.01394, 0.02634, 0.16564, 0.10978, 0.52959, 0.49997,
5061, 0.10077, -0.20225, 0.57615, -0.03318, -1.85523, -0.14175, 0.85309, -0.13608, 0.45372, -0.03348, 0.14128, 0.16972, 0.04642, 0.48816, 0.39110,
5062, 0.08514, -0.21480, 0.57322, -0.01674, -1.86552, -0.15143, 0.83599, -0.14758, 0.54185, -0.04786, 0.23153, 0.16591, 0.00287, 0.44874, 0.30387,
5063, 0.07409, -0.23173, 0.57124, -0.00166, -1.87609, -0.15897, 0.81803, -0.15695, 0.56344, -0.05880, 0.26340, 0.15587, -0.01955, 0.41024, 0.25253,
5064, 0.06512, -0.25348, 0.57033, 0.01162, -1.88692, -0.16461, 0.79902, -0.16436, 0.51077, -0.05935, 0.23279, 0.13423, -0.01481, 0.37831, 0.23830,
5065, 0.05801, -0.27916, 0.57044, 0.02384, -1.89789, -0.16903, 0.77880, -0.17052, 0.40409, -0.05425, 0.15290, 0.10831, 0.00600, 0.34880, 0.25167,
5066, 0.05167, -0.30696, 0.57144, 0.03657, -1.90880, -0.17322, 0.75728, -0.17646, 0.28159, -0.04821, 0.06004, 0.08523, 0.03410, 0.31588, 0.27301,
5067, 0.04446, -0.33506, 0.57320, 0.05135, -1.91955, -0.17819, 0.73439, -0.18333, 0.18198, -0.04166, -0.00963, 0.06682, 0.05837, 0.27754, 0.28205,
5068, 0.03577, -0.36251, 0.57569, 0.06909, -1.93018, -0.18478, 0.70999, -0.19226, 0.12931, -0.03750, -0.03731, 0.05516, 0.06520, 0.23146, 0.26520,
5069, 0.02581, -0.38991, 0.57904, 0.08958, -1.94095, -0.19347, 0.68370, -0.20431, 0.12150, -0.03286, -0.02299, 0.04623, 0.05306, 0.17838, 0.21935,
5070, 0.01653, -0.41992, 0.58349, 0.11152, -1.95236, -0.20404, 0.65501, -0.22048, 0.12485, -0.02587, -0.00039, 0.03620, 0.02391, 0.12092, 0.15620,
5071, 0.00907, -0.45624, 0.58903, 0.13394, -1.96484, -0.21498, 0.62380, -0.24157, 0.09445, -0.01094, -0.00589, 0.01984, -0.00478, 0.06373, 0.09526,
5072, 0.12279, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 0.51356, 0.22943, 0.44226, -2.38352, 0.03948, 1.28020, -0.04051,
5073, 0.09125, -0.00506, 0.59872, -0.00431, -1.72537, -0.00044, 0.98666, 0.00027, 0.39812, -0.08237, 0.33261, -2.02596, 0.03958, 1.11000, -0.00560,
5074, 0.04991, -0.01400, 0.60420, -0.01166, -1.67795, -0.00150, 0.96047, 0.00004, 0.19548, -0.60987, 0.14139, -1.38751, 0.03653, 0.79351, 0.05109,
5075, 0.02354, -0.02416, 0.64207, -0.01876, -1.60231, -0.00361, 0.91750, -0.00317, -0.01179, -1.04990, -0.05277, -0.67839, 0.02209, 0.39202, 0.09466,
5076, 0.01309, -0.02948, 0.74636, -0.01852, -1.50299, -0.00611, 0.86432, -0.01230, -0.03392, -0.75403, -0.07722, -0.40672, -0.00780, 0.10931, 0.06584,
5077, 0.01176, -0.03442, 0.88490, -0.01290, -1.37384, -0.00598, 0.81807, -0.02446, 0.02058, -0.11961, -0.02799, -0.28605, -0.02925, -0.12855, 0.01445,
5078, 0.02342, -0.04150, 0.99661, -0.00712, -1.24467, -0.00364, 0.79562, -0.03489, 0.01694, 0.25634, -0.01735, -0.07751, -0.03060, -0.36179, -0.00993,
5079, 0.01042, -0.05211, 1.02404, -0.00553, -1.15760, 0.03680, 0.89785, -0.08902, 0.02044, 0.18913, 0.08097, 0.00674, 0.01832, -0.23479, -0.08939,
5080, 0.32513, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 3.65229, 0.13366, 3.16909, -1.45017, -0.45146, 1.05924, -1.24489,
5081, 0.28722, -0.01165, 0.59945, -0.00864, -1.74517, 0.00080, 0.99648, 0.00417, 3.40454, 0.08426, 2.93978, -1.41102, -0.43255, 1.03368, -1.15552,
5082, 0.22383, -0.03313, 0.59902, -0.02460, -1.73716, 0.00237, 0.99028, 0.01179, 2.94147, -0.01229, 2.51200, -1.32999, -0.39697, 0.98194, -0.98890,
5083, 0.14334, -0.06616, 0.59906, -0.04917, -1.72393, 0.00506, 0.97971, 0.02333, 2.21583, -0.17286, 1.84398, -1.18396, -0.34033, 0.89081, -0.72904,
5084, 0.06473, -0.11359, 0.60227, -0.08396, -1.70161, 0.00982, 0.96121, 0.03947, 1.15613, -0.42416, 0.87470, -0.92724, -0.25430, 0.73149, -0.35290,
5085, 0.02643, -0.16921, 0.62325, -0.11998, -1.66114, 0.01872, 0.92609, 0.05699, -0.05461, -0.70696, -0.21420, -0.54238, -0.14052, 0.47236, 0.07102,
5086, 0.01867, -0.19554, 0.68203, -0.12272, -1.60624, 0.03080, 0.87657, 0.06149, -0.45187, -0.66371, -0.53660, -0.29214, -0.06232, 0.23029, 0.21235,
5087, 0.00387, -0.19304, 0.78669, -0.08926, -1.52748, 0.04709, 0.81802, 0.04727, 0.04104, -0.19334, -0.05298, -0.21194, -0.03426, 0.03552, 0.06013,
5088, 0.00448, -0.22098, 0.89019, -0.06506, -1.41445, 0.06577, 0.79356, 0.02015, 0.02699, 0.10899, 0.01623, 0.01429, 0.01653, -0.17367, 0.02413,
5089, 0.00479, -0.24196, 0.93471, -0.05003, -1.34316, 0.07408, 0.82284, -0.00399, -0.01931, 0.19088, 0.03346, 0.12365, 0.03432, -0.20219, -0.01561,
5090, 0.00069, -0.24220, 0.90543, -0.05257, -1.34138, 0.06820, 0.90337, -0.00565, -0.02418, 0.05031, 0.01877, 0.06349, 0.01153, 0.00041, -0.03368,
5091, 0.21547, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -1.62645, 0.01796, -1.42193, 0.04908, 0.52810, 0.73676, 0.98172,
5092, 0.19944, 0.00626, 0.59975, 0.00405, -1.74971, -0.00130, 0.99708, -0.00385, -1.50702, 0.01284, -1.31493, 0.05427, 0.50768, 0.72951, 0.92620,
5093, 0.17336, 0.01711, 0.59970, 0.01102, -1.75046, -0.00368, 0.99227, -0.01066, -1.29917, 0.00285, -1.12900, 0.06465, 0.47100, 0.71541, 0.82888,
5094, 0.14080, 0.03215, 0.59964, 0.02058, -1.75183, -0.00726, 0.98465, -0.02043, -1.00893, -0.01296, -0.86999, 0.08164, 0.41701, 0.69252, 0.69139,
5095, 0.10689, 0.05045, 0.59966, 0.03187, -1.75419, -0.01220, 0.97331, -0.03308, -0.65307, -0.03487, -0.55376, 0.10618, 0.34510, 0.65829, 0.51953,
5096, 0.07767, 0.06979, 0.60006, 0.04289, -1.75824, -0.01848, 0.95697, -0.04803, -0.27560, -0.06027, -0.22106, 0.13647, 0.25775, 0.61077, 0.33078,
5097, 0.05717, 0.08595, 0.60135, 0.04989, -1.76493, -0.02555, 0.93431, -0.06377, 0.03687, -0.08049, 0.04906, 0.16444, 0.16535, 0.55144, 0.16203,
5098, 0.04390, 0.09416, 0.60403, 0.04885, -1.77519, -0.03204, 0.90490, -0.07811, 0.18492, -0.08299, 0.16732, 0.17734, 0.08683, 0.48671, 0.05834,
5099, 0.03368, 0.09332, 0.60807, 0.03898, -1.78939, -0.03628, 0.86917, -0.08993, 0.14230, -0.06276, 0.11255, 0.16916, 0.03784, 0.42181, 0.03553,
5100, 0.02415, 0.08930, 0.61296, 0.02422, -1.80796, -0.03718, 0.82551, -0.10170, 0.01617, -0.02942, -0.01551, 0.14811, 0.01039, 0.34959, 0.04988,
5101, 0.01433, 0.08916, 0.61749, 0.01097, -1.83234, -0.03382, 0.77111, -0.11610, -0.05160, 0.00238, -0.08414, 0.12344, -0.01217, 0.25884, 0.04414,
5102, 0.00468, 0.09529, 0.61899, 0.00351, -1.86839, -0.02315, 0.69893, -0.13334, -0.00570, 0.02088, -0.03489, 0.09059, -0.02841, 0.13803, 0.00443,
5103, 3.54399, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -4.25410, -0.39914, -3.74674, 0.81753, 2.43035, 0.26715, 3.92577,
5104, 3.41396, 0.01152, 0.60081, 0.00875, -1.75170, -0.00578, 0.99900, -0.01058, -4.12063, -0.36641, -3.63155, 0.79688, 2.44024, 0.28741, 3.90513,
5105, 3.19551, 0.03082, 0.60235, 0.02335, -1.75579, -0.01577, 0.99777, -0.02877, -3.88788, -0.31314, -3.43095, 0.76467, 2.44988, 0.32077, 3.86030,
5106, 2.90297, 0.05671, 0.60408, 0.04278, -1.76160, -0.02978, 0.99579, -0.05405, -3.55762, -0.24455, -3.14685, 0.72549, 2.44863, 0.36417, 3.77950,
5107, 2.55473, 0.08780, 0.60567, 0.06589, -1.76914, -0.04753, 0.99288, -0.08580, -3.13342, -0.16667, -2.78271, 0.68363, 2.42424, 0.41384, 3.65013,
5108, 2.17347, 0.12248, 0.60676, 0.09133, -1.77844, -0.06864, 0.98887, -0.12322, -2.62417, -0.08609, -2.34668, 0.64224, 2.36512, 0.46544, 3.46233,
5109, 1.78472, 0.15899, 0.60700, 0.11762, -1.78951, -0.09262, 0.98358, -0.16539, -2.04646, -0.00921, -1.85347, 0.60272, 2.26276, 0.51451, 3.21242,
5110, 1.41400, 0.19550, 0.60611, 0.14321, -1.80237, -0.11883, 0.97688, -0.21117, -1.42539, 0.05858, -1.32502, 0.56457, 2.11389, 0.55709, 2.90519,
5111, 1.08323, 0.23016, 0.60385, 0.16657, -1.81699, -0.14650, 0.96869, -0.25934, -0.79340, 0.11367, -0.78937, 0.52580, 1.92173, 0.59051, 2.55432,
5112, 0.80748, 0.26126, 0.60009, 0.18627, -1.83325, -0.17478, 0.95899, -0.30857, -0.18707, 0.15459, -0.27795, 0.48366, 1.69579, 0.61392, 2.18076,
5113, 0.59319, 0.28727, 0.59476, 0.20105, -1.85100, -0.20274, 0.94781, -0.35755, 0.35717, 0.18180, 0.17803, 0.43545, 1.45036, 0.62845, 1.80941,
5114, 0.43836, 0.30699, 0.58789, 0.20994, -1.86996, -0.22949, 0.93528, -0.40504, 0.80726, 0.19706, 0.55113, 0.37927, 1.20215, 0.63686, 1.46516,
5115, 0.33464, 0.31955, 0.57955, 0.21226, -1.88976, -0.25421, 0.92151, -0.44999, 1.13817, 0.20229, 0.81961, 0.31453, 0.96758, 0.64278, 1.16950,
5116, 0.27051, 0.32356, 0.56979, 0.20701, -1.91012, -0.27676, 0.90625, -0.49224, 1.32471, 0.19697, 0.95996, 0.24181, 0.75883, 0.64984, 0.93973,
5117, 0.23507, 0.31801, 0.55877, 0.19355, -1.93048, -0.29669, 0.88934, -0.53140, 1.34807, 0.17948, 0.95428, 0.16489, 0.58817, 0.66024, 0.79004,
5118, 0.21903, 0.30347, 0.54688, 0.17231, -1.95002, -0.31333, 0.87085, -0.56727, 1.21305, 0.14828, 0.80635, 0.09186, 0.46326, 0.67327, 0.72275,
5119, 0.21633, 0.28199, 0.53472, 0.14475, -1.96790, -0.32616, 0.85107, -0.60008, 0.94806, 0.10272, 0.54173, 0.03292, 0.38445, 0.68549, 0.72718,
5120, 0.22384, 0.25612, 0.52296, 0.11332, -1.98350, -0.33509, 0.83049, -0.63009, 0.59506, 0.04400, 0.19882, -0.00359, 0.34658, 0.69251, 0.78493,
5121, 0.23972, 0.22858, 0.51223, 0.08040, -1.99642, -0.34010, 0.80971, -0.65755, 0.19812, -0.02436, -0.18164, -0.01403, 0.34177, 0.69090, 0.87615,
5122, 0.26202, 0.20177, 0.50304, 0.04798, -2.00655, -0.34128, 0.78937, -0.68269, -0.20441, -0.09718, -0.56394, -0.00010, 0.36147, 0.67917, 0.98342,
5123, 0.28826, 0.17758, 0.49576, 0.01750, -2.01393, -0.33875, 0.77007, -0.70562, -0.58351, -0.16884, -0.92098, 0.03259, 0.39784, 0.65758, 1.09355,
5124, 0.31568, 0.15741, 0.49062, -0.01017, -2.01869, -0.33266, 0.75234, -0.72641, -0.91940, -0.23419, -1.23425, 0.07655, 0.44434, 0.62766, 1.19753,
5125, 0.34153, 0.14219, 0.48775, -0.03455, -2.02105, -0.32318, 0.73656, -0.74511, -1.19975, -0.28901, -1.49225, 0.12419, 0.49581, 0.59155, 1.28966,
5126, 0.36344, 0.13258, 0.48716, -0.05548, -2.02117, -0.31048, 0.72306, -0.76176, -1.41763, -0.33020, -1.68853, 0.16894, 0.54832, 0.55159, 1.36665,
5127, 0.37940, 0.12899, 0.48884, -0.07296, -2.01928, -0.29475, 0.71205, -0.77645, -1.56907, -0.35560, -1.81942, 0.20583, 0.59880, 0.51002, 1.42636,
5128, 0.38732, 0.13178, 0.49273, -0.08698, -2.01554, -0.27625, 0.70360, -0.78941, -1.64954, -0.36364, -1.88073, 0.23157, 0.64411, 0.46872, 1.46615,
5129, 0.38659, 0.14098, 0.49872, -0.09783, -2.01012, -0.25519, 0.69781, -0.80077, -1.65976, -0.35401, -1.87327, 0.24505, 0.68292, 0.42965, 1.48587,
5130, 0.37794, 0.15633, 0.50659, -0.10600, -2.00315, -0.23174, 0.69473, -0.81060, -1.60469, -0.32758, -1.80187, 0.24727, 0.71538, 0.39460, 1.48736,
5131, 0.36318, 0.17737, 0.51612, -0.11216, -1.99474, -0.20608, 0.69436, -0.81892, -1.49241, -0.28627, -1.67431, 0.24074, 0.74272, 0.36510, 1.47376,
5132, 0.34387, 0.20360, 0.52703, -0.11690, -1.98501, -0.17847, 0.69663, -0.82594, -1.32947, -0.23237, -1.49704, 0.22867, 0.76552, 0.34223, 1.44696,
5133, 0.32198, 0.23442, 0.53902, -0.12090, -1.97413, -0.14919, 0.70140, -0.83188, -1.12448, -0.16887, -1.27860, 0.21476, 0.78467, 0.32675, 1.40946,
5134, 0.29982, 0.26894, 0.55171, -0.12497, -1.96230, -0.11859, 0.70849, -0.83699, -0.88937, -0.09957, -1.03082, 0.20266, 0.80154, 0.31910, 1.36485,
5135, 0.27739, 0.30610, 0.56471, -0.12932, -1.94996, -0.08766, 0.71727, -0.84214, -0.62934, -0.02828, -0.75977, 0.19573, 0.81327, 0.31843, 1.31109,
5136, 0.24007, 0.34292, 0.57696, -0.13006, -1.93977, -0.06287, 0.72341, -0.85386, -0.30073, 0.04011, -0.43106, 0.19961, 0.78296, 0.31670, 1.20207,
5137, 0.19896, 0.37867, 0.58841, -0.12992, -1.93110, -0.04260, 0.72792, -0.87059, 0.05658, 0.10340, -0.08242, 0.21323, 0.72325, 0.31576, 1.05997,
